20,13,5,14,25,2,20,28,-6,19,0,0,8,8,5,25,31,28.6,28,2,2,2.0,2,2,0,27,1
21,15,5,8,34,2,20,28,-6,13,0,0,8,8,5,25,28,26.8,27,2,2,2.0,2,2,0,27,1
22,17,5,34,0,2,19,28,-6,39,0,0,8,8,5,25,28,26.8,27,2,3,2.2,2,2,0,27,1
23,19,5,28,7,2,19,28,-6,33,0,0,8,8,5,23,28,25.4,25,2,3,2.2,2,2,0,27,1
24,21,5,20,9,2,19,28,-6,25,4,4,8,7,5,23,28,25.0,25,2,3,2.2,2,2,0,37,3
25,16,5,18,21,2,18,23,22,23,3,3,10,7,5,21,25,22.6,23,2,4,2.4,2,2,0,37,3
26,14,5,10,23,2,18,21,24,15,1,1,10,9,5,21,25,22.2,21,2,4,2.4,2,2,0,39,3
27,10,5,8,39,2,18,17,31,13,0,0,10,10,5,17,21,19.0,19,2,4,2.4,2,2,0,39,1
28,12,5,44,0,2,18,17,31,49,0,0,10,10,5,16,21,18.0,17,2,4,2.4,2,1,1,46,1
29,14,5,34,0,2,18,17,31,39,1,1,10,9,5,16,21,18.0,17,2,4,2.4,2,1,1,46,3
30,11,5,32,18,2,18,14,79,37,0,0,10,10,5,12,17,14.4,14,2,4,2.4,2,1,1,46,2
31,11,5,28,21,3,16,14,73,33,1,1,12,11,5,12,17,13.8,13,2,5,2.8,2,1,1,56,3
32,10,5,22,24,3,16,13,74,27,0,0,12,12,5,12,15,13.2,13,2,5,2.8,2,1,1,56,1
33,12,5,12,24,3,16,13,74,17,0,0,12,12,5,12,15,13.2,13,2,5,2.8,2,1,1,56,1
34,14,5,2,24,3,16,13,74,7,3,3,12,11,5,12,15,13.2,13,2,5,2.8,2,1,1,56,3
35,10,5,41,0,3,16,9,93,46,0,0,12,12,5,7,12,9.8,9,2,5,2.8,2,1,1,56,2
36,10,5,33,0,5,14,9,121,38,0,0,12,12,5,7,12,9.8,9,2,5,3.2,2,1,1,56,2
37,10,5,27,4,7,12,9,158,32,0,0,12,12,5,7,12,9.0,9,2,7,3.6,2,1,1,56,2
38,10,5,23,7,8,9,9,138,28,1,1,14,13,5,7,9,8.4,9,2,8,4.2,4,0,2,63,3
39,9,5,21,15,8,8,8,139,26,0,0,14,14,5,3,9,6.8,7,2,8,4.4,4,2,2,63,1
40,11,5,11,15,8,8,8,139,16,1,1,14,13,5,3,9,6.8,7,2,8,4.4,4,0,4,64,3
41,8,5,3,18,8,8,5,183,8,0,0,14,14,5,3,9,6.2,7,2,8,4.4,4,0,4,64,1
42,10,5,25,0,8,8,5,183,30,0,0,14,14,5,1,7,4.2,5,2,8,4.4,4,0,4,64,1
1,4,5,89,5,2,22,45,-26,94,2,2,6,4,4,43,45,43.75,43.5,2,2,2.0,2.0,2,0,0,3
2,3,5,87,9,2,22,44,-25,92,1,1,6,5,4,41,44,42.75,43.0,2,2,2.0,2.0,2,0,2,3
3,1,5,83,12,2,22,42,-23,88,0,0,6,6,4,41,43,42.0,42.0,2,2,2.0,2.0,2,0,4,1
4,3,5,75,12,2,22,42,-23,80,1,1,6,5,4,41,43,42.0,42.0,2,2,2.0,2.0,2,0,4,3
5,0,5,73,19,2,22,39,-19,78,0,0,6,6,4,39,41,40.25,40.5,2,2,2.0,2.0,2,0,4,1
6,2,5,67,21,2,22,39,-19,72,0,0,6,6,4,39,41,39.75,39.5,2,2,2.0,2.0,2,0,4,1
7,4,5,63,25,2,22,39,-19,68,0,0,6,6,4,37,40,38.75,39.0,2,2,2.0,2.0,2,0,6,1
8,6,5,57,27,2,22,39,-19,62,0,0,6,6,4,37,39,38.25,38.5,2,2,2.0,2.0,2,0,8,1
9,8,5,53,31,2,22,39,-19,58,0,0,6,6,4,35,39,37.25,37.5,2,2,2.0,2.0,2,0,8,1
10,10,5,47,33,2,22,39,-19,52,0,0,6,6,4,35,39,36.75,36.5,2,2,2.0,2.0,2,0,10,1
11,12,5,43,38,2,22,39,-19,48,0,0,6,6,4,33,39,35.5,35.0,2,2,2.0,2.0,2,0,10,1
12,14,5,37,40,2,22,39,-19,42,1,1,6,5,4,33,39,35.0,34.0,2,2,2.0,2.0,2,0,12,3
13,10,5,31,44,2,22,35,-12,36,1,1,5,4,4,33,35,34.0,34.0,2,2,2.0,2.0,2,0,12,3
14,7,5,27,49,2,22,32,-8,32,0,0,5,5,4,32,34,32.75,32.5,2,2,2.0,2.0,2,0,12,1
15,9,5,19,49,2,22,32,-8,24,0,0,5,5,4,32,34,32.75,32.5,2,2,2.0,2.0,2,0,12,1
16,11,5,13,51,2,22,32,-8,18,0,0,5,5,4,30,34,32.25,32.5,2,2,2.0,2.0,2,0,12,1
17,13,5,5,51,2,22,32,-8,10,1,1,5,5,4,30,34,32.25,32.5,2,2,2.0,2.0,2,0,12,3
18,8,5,3,62,2,22,27,2,8,0,0,5,5,4,27,32,29.5,29.5,2,2,2.0,2.0,2,0,12,1
19,10,5,59,1,2,22,27,2,64,0,0,5,5,4,27,31,29.25,29.5,2,2,2.0,2.0,1,1,19,1
20,12,5,53,3,2,22,27,2,58,0,0,5,5,4,27,30,28.75,29.0,2,2,2.0,2.0,1,1,19,1
21,14,5,49,10,2,22,27,2,54,0,0,5,5,4,24,30,27.0,27.0,2,2,2.0,2.0,1,1,19,1
22,16,5,43,12,2,22,27,2,48,0,0,5,5,4,24,30,26.5,26.0,2,2,2.0,2.0,1,1,29,1
23,18,5,37,17,2,22,27,2,42,0,0,5,5,4,24,27,25.25,25.0,2,2,2.0,2.0,1,1,29,1
24,20,5,31,22,2,22,27,2,36,2,2,5,5,4,19,27,24.0,25.0,2,2,2.0,2.0,1,1,29,3
25,15,5,25,27,2,22,22,12,30,0,0,5,5,4,19,25,22.75,23.5,2,2,2.0,2.0,1,1,39,1
26,17,5,19,32,2,22,22,12,24,1,1,5,5,4,19,25,21.5,21.0,2,2,2.0,2.0,1,1,39,3
27,12,5,17,46,2,22,17,22,22,0,0,6,6,4,13,22,18.0,18.5,2,2,2.0,2.0,1,1,39,1
28,14,5,11,50,2,22,17,22,16,0,0,6,6,4,13,20,17.0,17.5,2,2,2.0,2.0,1,1,54,1
29,16,5,3,50,2,22,17,22,8,0,0,6,6,4,13,20,17.0,17.5,2,2,2.0,2.0,1,1,54,1
30,18,5,47,5,2,22,17,22,52,1,1,6,5,4,13,18,15.75,16.0,2,2,2.0,2.0,1,1,54,3
31,14,5,45,19,2,22,13,81,50,0,0,6,6,4,7,15,12.25,13.5,2,2,2.0,2.0,1,1,54,2
32,14,5,41,19,3,20,13,73,46,1,1,7,6,4,7,15,12.25,13.5,2,3,2.5,2.5,1,1,69,3
33,11,5,37,23,3,20,10,93,42,0,0,7,7,4,7,15,11.25,11.5,2,3,2.5,2.5,1,1,69,2
34,11,5,33,25,4,19,10,77,38,0,0,8,8,4,7,15,10.75,10.5,2,4,2.75,2.5,1,1,69,1
35,13,5,27,25,4,18,10,77,32,0,0,8,8,4,7,15,10.75,10.5,2,4,3.0,3.0,1,1,69,1
36,15,5,25,33,4,17,10,77,30,1,1,8,8,4,4,11,8.75,10.0,2,5,3.25,3.0,1,1,69,3
37,9,5,19,39,4,17,4,92,24,0,0,9,9,4,4,11,7.25,7.0,2,5,3.25,3.0,0,2,73,1
38,11,5,11,39,4,17,4,92,16,0,0,9,9,4,4,11,7.25,7.0,2,5,3.25,3.0,0,2,73,1
39,13,5,3,39,4,17,4,92,8,0,0,9,9,4,4,11,7.25,7.0,2,5,3.25,3.0,0,2,73,1
40,15,5,34,0,4,17,4,92,39,0,0,9,9,4,4,11,7.25,7.0,2,5,3.25,3.0,0,2,73,1
41,17,5,28,6,4,17,4,92,33,0,0,9,9,4,4,11,5.75,4.0,2,5,3.25,3.0,0,2,73,1
42,19,5,20,6,4,17,4,92,25,0,0,9,9,4,4,11,5.75,4.0,2,5,3.25,3.0,0,2,73,1
43,21,5,14,11,4,17,4,92,19,0,0,9,9,4,4,6,4.5,4.0,2,5,3.25,3.0,0,2,73,1
44,23,5,6,11,4,17,4,92,11,0,0,9,9,4,4,6,4.5,4.0,2,5,3.25,3.0,0,2,73,1
45,25,5,9,0,4,17,4,92,14,1,1,9,8,4,4,6,4.5,4.0,2,5,3.25,3.0,0,2,73,3
46,21,5,5,10,4,17,0,131,10,0,0,0,0,4,0,4,2.0,2.0,2,5,3.25,3.0,0,2,73,1
1,4,5,89,6,2,22,45,-26,94,3,3,6,3,4,43,45,43.5,43.0,2,2,2.0,2.0,2,0,0,3
2,3,5,85,9,2,22,44,-25,90,1,1,6,5,4,41,44,42.75,43.0,2,2,2.0,2.0,2,0,2,3
3,1,5,83,15,2,22,42,-23,88,0,0,6,6,4,41,42,41.25,41.0,2,2,2.0,2.0,2,0,4,1
4,3,5,75,15,2,22,42,-23,80,0,0,6,6,4,41,42,41.25,41.0,2,2,2.0,2.0,2,0,4,1
5,5,5,71,19,2,22,42,-23,76,1,1,6,5,4,39,42,40.25,40.0,2,2,2.0,2.0,2,0,4,3
6,2,5,65,22,2,22,39,-19,70,0,0,6,6,4,39,41,39.5,39.0,2,2,2.0,2.0,2,0,6,1
7,4,5,61,26,2,22,39,-19,66,0,0,6,6,4,37,39,38.5,39.0,2,2,2.0,2.0,2,0,6,1
8,6,5,55,28,2,22,39,-19,60,0,0,6,6,4,37,39,38.0,38.0,2,2,2.0,2.0,2,0,8,1
9,8,5,51,32,2,22,39,-19,56,0,0,6,6,4,36,39,37.0,36.5,2,2,2.0,2.0,2,0,8,1
10,10,5,45,34,2,22,39,-19,50,0,0,6,6,4,34,39,36.5,36.5,2,2,2.0,2.0,2,0,8,1
11,12,5,41,39,2,22,39,-19,46,0,0,6,6,4,34,39,35.25,34.0,2,2,2.0,2.0,2,0,8,1
12,14,5,33,39,2,22,39,-19,38,0,0,6,6,4,34,39,35.25,34.0,2,2,2.0,2.0,1,1,12,1
13,16,5,27,41,2,22,39,-19,32,2,2,6,4,4,32,39,34.75,34.0,2,2,2.0,2.0,1,1,12,3
14,12,5,21,45,2,22,35,-12,26,0,0,6,6,4,32,35,33.75,34.0,2,2,2.0,2.0,1,1,12,1
15,14,5,15,48,2,22,35,-12,20,1,1,6,5,4,31,35,33.0,33.0,2,2,2.0,2.0,1,1,12,3
16,10,5,9,52,2,22,31,21,14,1,1,5,4,4,31,34,32.0,31.5,2,2,2.0,2.0,1,1,16,3
17,7,5,5,55,2,21,28,51,10,0,0,5,5,4,28,34,31.25,31.5,2,3,2.25,2.0,1,1,16,1
18,9,5,1,59,2,21,28,51,6,0,0,5,5,4,28,34,30.25,29.5,2,3,2.25,2.0,1,1,16,2
19,9,5,60,0,3,19,28,34,65,2,2,10,8,4,28,34,29.75,28.5,2,3,2.75,3.0,0,2,20,3
20,8,5,58,7,3,19,27,35,63,1,1,10,9,4,27,29,28.0,28.0,2,3,2.75,3.0,1,2,20,3
21,6,5,54,11,3,19,25,37,59,0,0,10,10,4,25,29,27.0,27.0,2,3,2.75,3.0,1,2,21,1
22,8,5,46,11,3,19,25,37,51,0,0,10,10,4,25,29,27.0,27.0,2,3,2.75,3.0,1,2,23,1
23,10,5,44,20,3,19,25,37,49,0,0,10,10,4,23,27,24.75,24.5,2,3,2.75,3.0,1,2,23,1
24,12,5,38,20,3,18,25,37,43,0,0,10,10,4,23,27,24.75,24.5,2,4,3.0,3.0,0,3,25,1
25,14,5,36,27,3,17,25,37,41,0,0,10,10,4,19,25,23.0,24.0,2,4,3.25,3.5,0,3,25,1
26,16,5,32,31,3,17,25,37,37,0,0,10,10,4,19,25,22.0,22.0,2,4,3.25,3.5,1,3,25,1
27,18,5,24,31,3,17,25,37,29,0,0,10,10,4,19,25,22.0,22.0,2,4,3.25,3.5,1,3,27,1
28,20,5,20,39,3,17,25,37,25,0,0,10,10,4,14,25,20.0,20.5,2,4,3.25,3.5,1,3,27,1
29,22,5,12,39,3,17,25,37,17,1,1,10,9,4,14,25,20.0,20.5,2,4,3.25,3.5,0,4,31,3
30,18,5,8,45,3,17,21,44,13,0,0,10,10,4,14,21,18.5,19.5,2,4,3.25,3.5,0,4,31,1
31,20,5,4,49,3,16,21,44,9,1,1,10,10,4,14,21,17.5,17.5,2,5,3.5,3.5,0,4,31,3
32,15,5,2,60,3,16,16,54,7,0,0,10,10,4,9,17,14.75,16.5,2,5,3.5,3.5,1,4,31,1
33,17,5,58,2,3,15,16,54,63,0,0,10,10,4,9,17,14.25,15.5,2,5,3.75,4.0,1,4,32,1
34,19,5,52,3,3,15,16,54,57,3,3,10,9,4,9,16,14.0,15.5,2,5,3.75,4.0,0,5,34,3
35,16,5,50,8,3,14,13,92,55,0,0,10,10,4,9,15,12.75,13.5,2,6,4.0,4.0,0,5,34,2
36,16,5,48,15,4,13,13,81,53,0,0,11,11,4,4,14,11.0,13.0,2,6,4.25,4.5,1,5,34,1
37,18,5,40,15,4,13,13,81,45,0,0,11,11,4,4,14,11.0,13.0,2,6,4.25,4.5,1,5,36,1
38,20,5,32,15,4,13,13,81,37,0,0,11,11,4,4,14,11.0,13.0,2,6,4.25,4.5,1,5,36,1
39,22,5,26,19,4,13,13,81,31,2,2,11,11,4,4,13,10.0,11.5,2,6,4.25,4.5,1,5,36,3
40,16,5,22,29,4,13,7,96,27,0,0,11,11,4,4,10,7.5,8.0,2,6,4.25,4.5,1,5,36,1
41,18,5,14,29,4,13,7,96,19,0,0,11,11,4,4,10,7.5,8.0,2,6,4.25,4.5,0,6,43,1
42,20,5,6,29,4,13,7,96,11,1,1,11,10,4,4,10,7.5,8.0,2,6,4.25,4.5,0,6,43,3
43,16,5,33,0,4,13,3,125,38,0,0,11,11,4,3,10,6.5,6.5,2,6,4.25,4.5,0,6,43,1
44,18,5,25,0,4,13,3,125,30,0,0,11,11,4,3,10,6.5,6.5,2,6,4.25,4.5,0,6,43,1
45,20,5,19,6,4,13,3,125,24,0,0,11,11,4,3,9,5.0,4.0,2,6,4.25,4.5,0,6,43,1
46,22,5,11,6,4,13,3,125,16,0,0,11,11,4,3,9,5.0,4.0,2,6,4.25,4.5,0,6,43,1
47,24,5,3,6,4,13,3,125,8,0,0,11,11,4,3,9,5.0,4.0,2,6,4.25,4.5,0,6,43,1
48,26,5,1,0,4,13,3,125,6,0,0,11,11,4,3,9,5.0,4.0,2,6,4.25,4.5,0,6,43,1
49,28,0,0,5,4,13,3,125,0,0,0,11,11,4,3,4,3.75,4.0,2,6,4.25,4.5,0,6,43,2
50,28,0,0,5,5,9,3,136,0,0,0,11,11,4,3,4,3.75,4.0,3,7,5.25,5.5,0,6,53,2
51,28,0,0,13,6,8,3,127,0,1,1,13,12,4,0,3,1.75,2.0,3,7,5.5,6.0,1,6,53,3
