2,45,1,3,1,5,2,1,3,1,1,5,64,0,7,16,7,138,2,2,13,13,2,88,138,113.0,113.0,7,12,9.5,9.5,7,7,7.0,7.0,18,23,20.5,20.5,1
2,46,1,3,1,5,2,1,3,2,2,5,62,6,7,16,7,138,2,2,13,13,2,88,138,113.0,113.0,6,7,6.5,6.5,7,7,7.0,7.0,17,20,18.5,18.5,1
2,47,1,3,1,6,3,1,3,2,2,5,58,6,7,16,7,138,2,2,13,13,2,103,138,120.5,120.5,6,7,6.5,6.5,7,7,7.0,7.0,19,22,20.5,20.5,3
2,48,1,3,1,0,3,1,3,2,2,5,56,12,7,16,1,153,0,0,0,0,2,103,153,128.0,128.0,1,6,3.5,3.5,7,7,7.0,7.0,16,21,18.5,18.5,1
1,1,0,0,0,1,0,2,0,1,0,5,85,0,2,20,45,-18,2,2,5,3,5,-18,0,-3.6,0,45,45,45.0,45,2,2,2.0,2,4,4,4.0,4,3
1,2,0,0,0,1,0,0,0,1,0,5,81,5,2,20,43,-16,0,0,5,5,5,-24,0,-17.8,-17,43,45,44.0,44,2,2,2.0,2,2,6,3.8,3,1
1,3,1,0,0,1,1,0,0,1,0,5,77,10,2,20,43,-16,1,1,5,4,5,-24,0,-17.2,-16,42,45,43.0,43,2,2,2.0,2,1,8,3.6,4,3
1,4,0,0,0,0,1,0,0,1,0,5,69,12,2,20,41,-14,0,0,5,5,5,-24,0,-15.8,-14,41,45,42.6,42,2,2,2.0,2,2,10,4.8,3,1
1,5,0,1,0,1,1,0,0,1,0,5,65,18,2,20,41,-14,0,0,5,5,5,-24,0,-15.8,-14,40,43,41.4,41,2,2,2.0,2,1,8,4.4,4,1
1,6,0,1,1,1,1,0,1,1,0,5,57,20,2,20,41,-14,0,0,5,5,5,-22,1,-13.0,-14,40,43,41.0,41,2,2,2.0,2,3,10,5.6,6,1
1,7,0,1,1,1,1,0,1,2,1,5,47,20,2,20,41,-14,0,0,5,5,5,-22,1,-12.6,-14,40,43,41.0,41,2,2,2.0,2,5,12,7.6,8,1
1,8,1,1,1,1,2,0,1,2,1,5,41,24,2,20,41,-14,0,0,5,5,5,-22,1,-12.6,-14,38,43,40.2,41,2,2,2.0,2,3,14,8.0,10,1
1,9,1,1,1,2,2,0,2,2,1,5,35,29,2,20,41,-14,0,0,5,5,5,-22,1,-11.8,-14,36,43,39.2,38,2,2,2.0,2,1,16,8.2,7,1
1,10,1,1,2,2,2,1,2,2,1,5,27,33,2,20,41,-14,0,0,5,5,5,-22,5,-7.4,-10,36,41,38.4,38,2,2,2.0,2,3,14,9.0,9,1
1,11,2,1,2,2,3,1,2,2,1,5,19,37,2,20,41,-14,3,3,5,2,5,-15,5,-6.0,-10,34,41,37.6,38,2,2,2.0,2,5,16,9.8,9,3
1,12,0,1,2,2,3,0,2,2,1,5,11,40,2,20,38,4,0,0,5,5,5,-15,12,-1.0,4,34,39,37.0,38,2,2,2.0,2,7,16,10.8,11,1
1,13,1,1,2,2,3,0,3,2,1,5,3,43,2,20,38,4,1,1,5,4,5,-15,12,-1.0,4,33,39,36.4,38,2,2,2.0,2,4,18,11.8,13,3
1,14,0,1,2,2,0,0,3,2,1,5,42,0,2,20,34,11,0,0,5,5,5,-15,12,1.2,8,33,39,35.6,34,2,2,2.0,2,6,20,12.6,11,1
1,15,0,1,3,2,0,0,3,2,2,5,36,7,2,20,34,11,0,0,5,5,5,-15,12,1.2,8,33,35,34.2,34,2,2,2.0,2,8,16,12.4,13,1
1,16,1,1,3,3,0,0,3,2,2,5,26,7,2,20,34,11,0,0,5,5,5,-8,12,3.4,8,33,35,34.2,34,2,2,2.0,2,10,18,14.4,15,1
1,17,1,1,3,3,0,0,4,2,3,5,18,10,2,20,34,11,0,0,5,5,5,-8,12,3.4,8,32,35,33.6,34,2,2,2.0,2,11,20,15.4,17,1
1,18,1,1,3,3,1,0,4,2,4,5,14,21,2,20,34,11,0,0,5,5,5,-8,12,4.2,8,29,34,31.4,31,2,2,2.0,2,8,19,14.0,16,1
1,19,2,1,3,3,1,0,5,2,4,5,8,27,2,19,34,11,4,4,5,4,5,-1,41,16.6,12,28,34,30.2,29,2,3,2.2,2,8,21,14.0,13,3
1,20,0,0,3,3,1,0,5,2,4,5,2,30,2,18,31,37,0,0,5,5,5,-1,50,26.6,27,28,31,29.6,29,2,4,2.4,2,8,20,14.6,15,2
1,21,0,0,3,3,1,0,5,2,4,5,29,6,3,17,31,21,4,4,9,5,5,-1,39,21.2,21,25,31,28.2,28,2,4,2.6,2,7,18,14.0,14,3
1,22,0,0,3,3,1,0,3,2,4,5,25,16,3,17,29,23,3,3,9,6,5,14,40,24.8,23,22,29,26.2,26,2,4,2.6,2,5,16,12.8,16,3
1,23,0,0,3,3,1,0,3,2,1,5,17,19,3,17,26,27,2,2,9,7,5,14,42,29.0,27,22,29,25.6,26,2,4,2.6,2,7,18,13.8,13,3
1,24,0,0,0,3,1,0,3,2,1,5,13,29,3,17,23,31,1,1,9,8,5,14,42,29.8,31,20,29,23.6,23,2,4,2.6,2,5,20,12.6,13,3
1,25,0,0,0,0,1,0,3,2,1,5,5,32,3,17,20,67,0,0,9,9,5,20,67,49.0,50,20,29,23.0,22,2,4,2.6,2,7,22,13.6,15,1
1,26,1,1,0,0,1,0,3,2,1,5,29,4,3,17,20,67,0,0,9,9,5,20,67,49.0,50,20,25,22.2,22,2,4,2.6,2,9,19,14.4,17,2
1,27,1,1,0,0,1,0,3,2,1,5,23,4,4,15,20,76,0,0,9,9,5,27,76,52.2,50,20,25,22.2,22,2,5,3.0,2,9,21,15.6,19,2
1,28,1,1,0,0,1,0,3,2,1,5,17,4,5,13,20,65,0,0,11,11,5,27,72,51.2,50,20,25,22.2,22,2,6,3.4,2,9,23,16.8,21,1
1,29,1,1,0,1,1,0,3,2,2,5,15,24,5,13,20,65,1,1,11,10,5,27,67,50.2,50,14,22,18.2,19,2,6,3.4,2,7,17,13.2,15,3
1,30,0,1,0,1,1,0,3,2,0,5,11,29,5,12,17,69,0,0,11,11,5,57,69,63.6,65,14,20,17.2,17,2,6,3.6,3,5,19,13.0,16,1
1,31,0,3,0,1,1,0,3,2,0,5,1,29,5,12,17,69,0,0,11,11,5,48,81,64.0,65,14,20,17.2,17,2,6,3.6,3,7,21,15.0,18,1
1,32,1,3,1,1,1,0,3,2,0,5,20,0,5,12,17,69,0,0,11,11,5,48,81,64.0,65,14,20,17.2,17,2,6,3.6,3,9,23,17.0,20,1
1,33,3,3,1,1,1,0,3,2,0,5,14,4,5,11,17,69,3,3,11,10,5,48,81,64.0,65,12,20,16.4,17,2,7,3.8,3,9,23,17.4,19,3
1,34,1,3,1,1,1,0,0,2,0,5,10,10,5,10,12,101,0,0,11,11,5,48,101,71.2,65,12,19,15.2,14,2,7,4.0,3,8,25,17.0,19,2
1,35,1,3,1,1,1,0,0,2,0,5,10,24,6,9,12,79,2,2,14,12,5,48,79,64.6,65,9,18,12.4,12,2,7,4.2,3,7,20,14.2,16,3
1,36,1,2,1,1,1,0,0,2,0,5,8,25,6,6,11,80,1,1,14,13,5,66,97,83.0,80,9,18,12.2,11,3,7,4.8,4,8,20,14.4,16,3
1,37,0,2,1,1,1,0,0,0,0,5,6,31,6,5,8,84,0,0,14,14,5,66,103,80.6,80,7,18,11.0,9,3,7,5.0,5,5,18,13.6,16,1
1,38,0,2,1,2,1,0,0,1,0,5,2,36,6,5,8,84,0,0,14,14,5,66,90,78.6,82,5,18,10.0,8,3,7,5.0,5,7,16,13.4,15,1
1,39,1,2,2,2,1,0,0,1,0,5,30,2,6,5,8,84,0,0,14,14,5,66,117,88.0,84,3,18,9.6,8,3,7,5.0,5,9,18,14.6,15,1
1,40,1,2,2,2,1,0,0,1,2,5,20,2,6,5,8,84,0,0,14,14,5,66,117,88.4,86,3,18,9.6,8,3,7,5.0,5,11,20,16.6,17,1
1,41,1,2,3,2,1,0,0,1,3,5,10,2,6,5,8,84,0,0,14,14,5,66,117,88.4,86,3,18,9.6,8,3,7,5.0,5,13,22,18.6,19,1
1,42,1,2,3,2,2,1,0,1,3,5,2,7,6,5,8,84,1,1,14,13,5,66,117,88.4,86,3,13,8.6,8,3,7,5.0,5,14,24,19.2,20,3
1,43,0,2,3,2,2,0,0,1,3,5,3,0,6,5,6,130,0,0,14,14,5,76,130,99.6,89,3,13,8.2,8,3,7,5.0,5,13,26,20.4,22,1
1,44,1,3,3,2,2,0,0,1,3,0,0,0,6,4,6,130,0,0,14,14,5,76,130,99.6,89,3,13,8.2,8,3,7,5.2,5,15,27,22.0,24,2
1,45,1,3,3,2,2,0,0,1,3,0,0,8,7,1,6,151,0,0,14,14,5,76,151,101.8,86,2,13,6.6,6,4,8,5.8,5,15,24,20.4,21,2
3,1,0,1,0,1,0,0,0,1,1,5,85,4,2,20,45,-11,0,0,4,4,5,-21,0,-10.0,-11,43,45,44.2,45,2,2,2.0,2,2,4,3.2,4,1
3,2,0,1,0,2,0,0,1,1,1,5,79,6,2,20,45,-11,2,2,4,2,5,-24,0,-17.4,-17,42,45,43.8,44,2,2,2.0,2,1,6,4.0,4,3
3,3,0,1,0,0,0,0,1,1,1,5,75,12,2,20,43,-9,0,0,4,4,5,-24,0,-16.6,-16,41,45,42.6,42,2,2,2.0,2,1,8,3.6,3,1
3,4,0,2,0,0,0,0,1,2,1,5,67,14,2,20,43,-9,1,1,4,3,5,-24,0,-15.8,-14,40,45,42.2,42,2,2,2.0,2,1,10,4.8,4,3
3,5,0,0,0,0,0,0,1,2,1,5,61,18,2,20,41,1,0,0,4,4,5,-24,1,-13.4,-14,40,43,41.4,41,2,2,2.0,2,3,8,5.2,5,1
3,6,1,0,0,0,1,0,1,2,1,5,53,20,2,20,41,1,0,0,4,4,5,-22,1,-13.0,-14,40,43,41.0,41,2,2,2.0,2,3,10,6.4,6,1
3,7,1,0,0,0,2,1,1,2,1,5,45,22,2,20,41,1,0,0,4,4,5,-22,1,-12.6,-14,38,43,40.6,41,2,2,2.0,2,3,12,7.6,8,1
3,8,3,0,0,0,2,1,1,2,1,5,39,26,2,20,41,1,2,2,4,2,5,-22,1,-12.2,-14,36,43,39.8,41,2,2,2.0,2,1,14,8.0,10,3
3,9,1,0,0,0,2,1,0,2,1,5,31,29,2,20,38,5,0,0,4,4,5,-22,5,-7.4,-10,36,43,39.2,38,2,2,2.0,2,3,16,9.0,7,1
3,10,1,0,0,0,2,2,0,3,1,5,23,33,2,20,38,5,1,1,5,4,5,-22,5,-7.4,-10,36,41,38.4,38,2,2,2.0,2,5,16,9.8,9,3
3,11,0,0,0,0,2,2,0,0,1,5,17,40,2,20,34,12,0,0,5,5,5,-15,12,-4.6,-10,34,39,37.0,38,2,2,2.0,2,5,14,9.6,9,1
3,12,0,0,1,1,2,2,0,0,1,5,9,43,2,20,34,12,0,0,5,5,5,-15,12,-1.0,4,33,39,36.4,38,2,2,2.0,2,4,16,10.6,11,1
3,13,0,0,1,1,2,3,1,0,1,5,1,47,2,20,34,12,0,0,5,5,5,-15,12,-0.2,4,33,39,35.6,34,2,2,2.0,2,6,18,11.4,11,1
3,14,0,0,1,2,2,3,1,0,2,5,38,0,2,20,34,12,0,0,5,5,5,-15,12,1.2,8,33,39,35.6,34,2,2,2.0,2,8,20,13.4,13,1
3,15,1,1,1,2,2,3,1,0,2,5,32,7,2,20,34,12,0,0,5,5,5,-15,12,1.2,8,33,35,34.2,34,2,2,2.0,2,10,16,13.2,13,1
3,16,1,1,1,2,3,3,2,0,2,5,22,7,2,20,34,12,0,0,5,5,5,-8,12,3.4,8,33,35,34.2,34,2,2,2.0,2,12,18,15.2,15,1
3,17,2,1,1,2,3,3,2,0,3,5,16,14,2,20,34,12,0,0,5,5,5,-8,12,3.4,8,29,35,32.8,34,2,2,2.0,2,8,20,15.0,17,1
3,18,3,1,2,2,3,3,2,0,3,5,12,21,2,19,34,12,4,4,5,4,5,-8,41,10.8,11,29,34,31.4,31,2,3,2.2,2,8,21,14.4,16,3
3,19,0,1,2,2,0,3,2,0,3,5,8,30,2,18,28,27,0,0,5,5,5,-1,50,21.4,20,28,31,29.6,29,2,4,2.4,2,8,18,13.4,13,1
3,20,2,1,2,2,0,3,2,0,3,5,2,31,2,17,28,27,0,0,5,5,5,-1,39,24.4,27,28,31,29.4,29,2,4,2.6,2,7,20,14.4,15,1
3,21,3,1,2,2,1,3,2,0,3,5,29,10,2,17,28,27,2,2,5,4,5,-1,40,21.4,21,25,29,27.4,28,2,4,2.6,2,5,17,13.2,14,3
3,22,0,1,2,2,1,0,2,0,3,5,23,19,2,17,22,42,0,0,5,5,5,14,42,28.2,23,22,29,25.6,26,2,4,2.6,2,7,16,12.6,13,1
3,23,1,1,2,2,2,0,2,0,3,5,17,24,2,17,22,42,0,0,5,5,5,14,42,29.0,27,22,29,24.6,24,2,4,2.6,2,5,18,12.8,13,1
3,24,1,2,2,2,2,1,2,0,3,5,11,32,2,17,22,42,0,0,5,5,5,14,66,34.6,31,20,29,23.0,22,2,4,2.6,2,7,20,12.4,13,1
3,25,1,2,2,3,2,2,2,0,3,5,1,32,2,17,22,42,0,0,5,5,5,20,67,49.0,50,20,29,23.0,22,2,4,2.6,2,9,22,14.4,15,1
3,26,1,2,2,3,2,2,3,1,3,5,29,4,2,15,22,42,0,0,5,5,5,20,67,49.0,50,20,25,22.2,22,2,5,3.0,2,9,19,14.4,17,1
3,27,1,3,2,4,2,2,3,1,3,5,23,4,2,13,22,42,0,0,5,5,5,27,76,53.4,50,20,25,22.2,22,2,6,3.4,2,9,21,15.6,19,1
3,28,2,3,2,4,2,3,3,1,3,5,15,6,2,13,22,42,1,1,5,5,5,27,67,50.2,50,20,25,21.8,22,2,6,3.4,2,7,23,16.8,21,3
3,29,0,3,2,0,2,3,3,1,3,5,15,29,2,13,16,57,0,0,5,5,5,27,69,53.6,57,14,20,17.2,17,2,6,3.4,2,5,17,12.2,15,1
3,30,1,3,2,0,2,4,3,1,3,5,7,29,2,12,16,57,0,0,5,5,5,57,81,66.0,65,14,20,17.2,17,2,6,3.6,3,7,19,13.8,16,1
3,31,1,3,2,1,2,4,3,1,4,5,26,0,2,12,16,57,0,0,5,5,5,48,81,64.0,65,14,20,17.2,17,2,6,3.6,3,9,21,15.8,18,1
3,32,3,3,2,1,2,4,3,1,4,5,18,0,2,11,16,57,4,4,5,4,5,48,81,64.0,65,14,20,17.2,17,2,7,3.8,3,9,23,17.4,20,3
3,33,1,3,0,1,2,4,3,1,4,5,14,10,2,11,12,78,0,0,5,5,5,48,78,64.8,65,12,19,15.2,14,2,7,3.8,3,8,23,16.2,19,2
3,34,1,3,0,1,2,4,3,1,4,5,10,11,3,9,12,66,1,1,7,6,5,48,101,69.0,65,12,19,15.0,14,2,7,4.2,3,7,25,16.8,19,3
3,35,1,3,0,1,2,4,3,1,1,5,8,25,3,9,9,94,0,0,7,7,5,48,94,70.4,66,9,18,12.2,11,2,7,4.2,3,8,20,14.4,16,2
3,36,1,3,0,1,2,4,3,1,1,5,6,28,4,6,9,103,0,0,9,9,5,66,103,84.8,80,8,18,11.6,9,3,7,4.8,4,5,20,14.2,16,2
3,37,1,3,0,1,2,4,3,1,1,5,2,31,5,5,9,90,1,1,10,9,5,66,90,78.0,80,7,18,11.0,9,3,7,5.0,5,7,18,14.4,16,3
3,38,1,3,0,1,2,3,3,1,1,5,34,0,5,5,8,117,0,0,10,10,5,66,117,84.0,82,5,18,10.0,8,3,7,5.0,5,9,16,14.2,15,1
3,39,2,3,1,1,2,3,3,1,1,5,26,2,5,5,8,117,0,0,10,10,5,66,117,88.0,84,3,18,9.6,8,3,7,5.0,5,11,18,15.4,17,1
3,40,2,4,1,1,2,4,3,1,1,5,16,2,5,5,8,117,1,1,10,10,5,66,117,88.4,86,3,18,9.6,8,3,7,5.0,5,13,20,17.4,19,1
3,41,2,4,1,1,2,4,4,1,2,5,8,7,5,5,8,117,2,2,10,10,5,66,117,88.4,86,3,13,8.6,8,3,7,5.0,5,14,22,18.0,18,1
3,42,2,4,1,1,2,4,4,1,4,5,9,0,5,5,8,117,3,3,10,10,5,76,117,90.4,86,3,13,8.2,8,3,7,5.0,5,13,24,19.2,20,1
3,43,4,4,1,1,2,4,4,1,4,4,0,0,5,5,8,117,3,3,10,10,5,76,130,99.6,89,3,13,8.2,8,3,7,5.0,5,15,26,21.2,22,1
3,44,5,5,1,1,2,4,4,1,4,0,0,0,5,2,8,117,3,3,10,10,5,76,130,99.6,89,3,13,8.2,8,3,8,5.6,5,15,27,22.0,24,3
3,45,3,5,1,1,2,4,4,1,0,0,0,9,5,0,2,132,0,0,10,10,5,56,151,100.8,86,2,12,6.4,6,4,8,6.0,5,15,24,20.2,21,4
3,1,2,0,0,1,0,0,0,0,1,5,83,2,2,20,45,-16,4,4,6,2,5,-17,0,-9.6,-15,43,45,44.6,45,2,2,2.0,2,2,6,4.0,4,3
3,2,2,0,0,0,0,0,0,0,1,5,83,10,2,20,44,-15,3,3,6,3,5,-31,0,-18.4,-15,41,44,43.0,43,2,2,2.0,2,0,4,2.4,3,3
3,3,1,0,0,0,0,0,0,0,0,5,79,16,2,20,42,-13,0,0,6,6,5,-30,0,-16.6,-13,41,44,41.8,41,2,2,2.0,2,0,5,2.0,2,1
3,4,2,0,1,0,0,0,0,0,0,5,69,16,2,20,42,-13,2,2,6,4,5,-30,0,-15.8,-13,41,44,41.8,41,2,2,2.0,2,2,7,4.0,4,3
3,5,1,0,0,0,0,0,0,0,0,5,63,20,2,20,40,-1,0,0,6,6,5,-30,0,-13.4,-12,39,44,41.0,41,2,2,2.0,2,1,9,4.4,4,1
3,6,1,0,0,1,1,0,0,0,0,5,59,26,2,20,40,-1,0,0,6,6,5,-30,0,-13.0,-11,39,42,39.8,39,2,2,2.0,2,2,7,4.0,4,1
3,7,1,0,0,2,1,0,0,0,1,5,53,31,2,20,40,-1,0,0,6,6,5,-28,0,-11.8,-10,37,40,38.8,39,2,2,2.0,2,2,6,4.2,4,1
3,8,1,0,0,3,1,0,0,0,2,5,45,33,2,20,40,-1,0,0,6,6,5,-24,0,-10.6,-9,37,40,38.4,39,2,2,2.0,2,4,7,5.4,6,1
3,9,1,0,0,4,2,0,0,0,2,5,35,33,2,20,40,-1,0,0,6,6,5,-24,0,-10.2,-9,37,40,38.4,39,2,2,2.0,2,6,9,7.4,8,1
3,10,1,0,1,4,3,0,0,0,2,5,25,33,2,20,40,-1,2,2,6,4,5,-24,0,-10.2,-9,37,40,38.4,39,2,2,2.0,2,8,11,9.4,10,3
3,11,0,0,0,4,3,0,0,0,2,5,25,47,2,20,38,1,0,0,6,6,5,-24,1,-9.8,-9,34,38,35.6,36,2,2,2.0,2,5,9,6.6,7,1
3,12,0,0,0,4,3,0,1,1,2,5,15,47,2,20,38,1,0,0,6,6,5,-20,13,3.4,11,34,38,35.6,36,2,2,2.0,2,7,11,8.6,9,1
3,13,0,0,0,5,3,0,2,1,2,5,7,50,2,20,38,1,0,0,6,6,5,-20,13,3.4,11,31,38,35.0,36,2,2,2.0,2,4,13,9.6,11,1
3,14,0,0,0,5,3,2,2,1,2,5,50,0,2,20,38,1,0,0,6,6,5,-20,17,4.2,11,31,38,34.8,35,2,2,2.0,2,6,15,11.0,11,1
3,15,0,0,0,6,3,2,3,1,2,5,40,0,2,20,38,1,2,2,6,6,5,-20,17,4.4,11,31,38,34.8,35,2,2,2.0,2,8,17,13.0,13,3
3,16,0,0,0,0,3,2,3,1,2,5,32,6,2,20,32,16,0,0,6,6,5,-20,17,7.4,13,31,36,33.6,34,2,2,2.0,2,10,17,13.4,14,1
3,17,1,0,0,0,3,3,3,1,2,5,26,16,2,20,32,16,1,1,6,5,5,-20,17,7.4,13,25,36,31.6,32,2,2,2.0,2,4,19,12.6,13,3
3,18,0,0,0,0,0,3,3,1,2,5,22,25,2,20,28,23,0,0,6,6,5,-20,32,13.2,20,25,35,29.8,30,2,2,2.0,2,6,18,11.6,12,1
3,19,2,0,0,0,0,3,3,1,2,5,16,28,2,19,28,23,1,1,6,5,5,-19,34,18.0,23,25,32,29.2,30,2,3,2.2,2,8,15,12.2,13,3
3,20,0,0,0,0,0,0,3,1,2,5,10,37,2,19,23,55,0,0,6,6,5,-15,55,23.0,23,23,31,27.4,28,2,3,2.2,2,6,16,11.6,11,1
3,21,0,0,1,0,1,0,3,1,2,5,2,40,2,19,23,55,0,0,6,6,5,-8,55,24.4,23,22,31,26.8,28,2,3,2.2,2,7,18,12.6,13,2
3,22,0,0,1,0,1,0,3,1,2,5,34,0,3,18,23,47,2,2,8,6,5,-8,52,26.8,23,22,31,26.8,28,2,3,2.4,2,8,20,14.2,15,3
3,23,0,0,1,0,1,0,2,1,2,5,28,1,3,17,22,48,1,1,8,7,5,-8,52,27.0,23,22,31,26.6,28,2,3,2.6,3,7,22,15.2,17,3
3,24,0,0,1,0,1,0,0,1,2,5,22,4,3,17,20,66,0,0,8,8,5,-8,66,28.8,23,20,31,26.0,28,2,3,2.6,3,5,24,15.8,19,1
3,25,1,0,1,1,1,0,0,1,2,5,18,16,3,17,20,66,0,0,8,8,5,-8,66,29.0,23,20,27,23.6,25,2,3,2.6,3,7,20,14.2,16,1
3,26,2,0,1,2,1,0,0,1,2,5,10,20,3,17,20,66,0,0,8,8,5,-4,66,33.6,35,20,25,22.8,23,2,3,2.6,3,9,20,15.0,16,2
3,27,2,0,1,2,1,0,0,1,2,5,8,32,5,14,20,52,0,0,9,9,5,-4,56,36.6,44,19,23,20.4,20,2,5,3.2,3,9,16,13.0,14,1
3,28,3,0,2,2,1,0,0,1,2,5,34,0,5,14,20,52,0,0,9,9,5,44,55,49.0,50,19,21,20.0,20,2,5,3.2,3,11,16,14.2,14,1
3,29,3,1,2,2,1,0,0,2,2,5,28,6,5,13,20,52,1,1,9,8,5,44,70,54.2,52,15,21,18.8,19,2,5,3.4,3,10,18,14.2,14,3
3,30,0,0,2,2,1,0,0,2,2,5,20,10,5,13,16,87,0,0,9,9,5,50,87,61.6,57,15,21,18.0,19,2,5,3.4,3,9,20,15.0,16,2
3,31,0,0,2,2,1,0,0,2,2,5,14,16,6,12,16,66,1,1,11,10,5,50,66,57.4,57,13,21,16.8,16,2,6,3.6,3,9,22,15.0,14,3
3,32,0,0,2,0,1,0,0,2,2,5,10,25,6,12,14,68,0,0,11,11,5,50,70,60.8,59,13,21,15.0,14,2,6,3.6,3,7,20,14.0,14,1
3,33,1,0,2,0,1,0,0,2,3,5,25,0,6,12,14,68,0,0,11,11,5,57,70,63.2,61,13,21,15.0,14,2,6,3.6,3,9,22,16.0,16,1
3,34,2,0,2,1,1,0,0,2,3,5,17,2,6,12,14,68,0,0,11,11,5,57,70,63.2,61,11,21,14.6,14,2,6,3.6,3,11,24,17.2,18,1
3,35,3,0,2,2,1,0,0,2,3,5,9,5,6,12,14,68,0,0,11,11,5,57,70,63.6,63,8,21,14.0,14,2,6,3.6,3,9,26,18.2,20,1
3,36,3,0,2,3,1,1,0,2,3,5,5,18,6,12,14,68,0,0,11,11,5,57,70,64.4,67,6,16,11.4,13,2,6,3.6,3,7,22,16.4,17,1
3,37,3,1,3,3,1,1,0,2,3,5,20,0,6,12,14,68,0,0,11,11,5,68,93,75.0,70,6,16,10.4,8,2,6,3.6,3,9,23,17.0,17,1
3,38,4,1,3,3,1,1,0,2,4,5,10,0,6,12,14,68,0,0,11,11,5,68,98,80.6,75,6,16,10.4,8,2,6,3.6,3,11,25,19.0,19,1
3,39,5,2,3,3,1,1,0,2,4,5,0,0,6,12,14,68,1,1,11,10,5,68,98,80.6,75,6,16,10.4,8,2,6,3.6,3,13,27,21.0,21,3
3,40,0,2,3,3,0,1,0,2,4,3,0,0,6,12,8,125,0,0,11,11,5,69,125,92.0,93,6,16,9.2,8,2,6,3.6,3,15,29,21.4,23,1
3,41,0,2,3,3,1,1,0,3,4,1,0,0,6,12,8,125,0,0,11,11,5,69,125,92.0,93,3,16,8.2,8,2,6,3.6,3,17,31,21.8,20,1
3,42,1,2,3,3,1,1,0,3,4,0,0,0,6,8,8,125,0,0,11,11,5,69,125,96.8,98,3,16,8.2,8,3,6,4.4,4,17,31,22.0,20,2
3,43,1,2,3,3,1,1,0,3,4,0,0,6,7,6,8,119,2,2,13,11,5,57,119,86.8,87,3,15,7.0,5,3,7,4.8,4,15,30,20.8,20,3
3,44,1,2,3,3,1,1,0,3,3,0,0,14,7,5,7,120,1,1,13,12,5,59,120,89.6,83,0,13,5.4,5,4,7,5.0,4,13,28,19.2,17,3
5,1,0,1,0,0,0,1,1,1,0,5,83,5,2,20,45,-31,1,1,8,7,5,-31,0,-19.0,-16,43,45,44.0,44,2,2,2.0,2,2,6,3.4,3,3
5,2,0,0,0,0,0,1,1,1,0,5,83,14,2,20,44,-30,0,0,8,8,5,-30,0,-17.8,-15,41,44,42.2,42,2,2,2.0,2,0,4,1.6,1,1
5,3,0,1,1,0,0,1,1,1,0,5,75,16,2,20,44,-30,0,0,8,8,5,-30,0,-16.2,-13,41,44,41.8,41,2,2,2.0,2,2,5,2.8,2,1
5,4,0,2,1,0,0,1,1,2,0,5,67,18,2,20,44,-30,0,0,8,8,5,-30,0,-15.8,-13,40,44,41.4,41,2,2,2.0,2,1,7,4.0,4,1
5,5,1,2,1,0,0,2,1,2,0,5,61,22,2,20,44,-30,3,3,8,5,5,-30,0,-13.4,-12,39,44,40.6,40,2,2,2.0,2,2,9,4.4,3,3
5,6,1,2,1,0,0,0,1,2,0,5,55,26,2,20,42,-28,2,2,8,6,5,-28,0,-12.2,-11,39,42,39.8,39,2,2,2.0,2,4,7,4.8,4,3
5,7,0,0,1,0,0,0,1,2,0,5,49,31,2,20,39,-24,0,0,8,8,5,-24,0,-11.0,-10,37,40,38.8,39,2,2,2.0,2,2,7,5.0,6,1
5,8,0,1,1,0,1,0,1,2,0,5,41,33,2,20,39,-24,0,0,8,8,5,-24,0,-10.6,-9,37,40,38.4,39,2,2,2.0,2,4,9,6.2,6,1
5,9,0,2,1,1,1,0,1,2,0,5,31,33,2,20,39,-24,0,0,8,8,5,-24,0,-10.2,-9,37,40,38.4,39,2,2,2.0,2,6,11,8.2,8,1
5,10,0,2,2,1,1,0,1,3,0,5,25,38,2,20,39,-24,1,1,8,7,5,-24,0,-10.2,-9,36,39,37.4,37,2,2,2.0,2,7,10,8.4,8,3
5,11,0,2,2,1,1,0,1,0,0,5,21,47,2,20,36,-20,0,0,8,8,5,-20,12,-4.6,-7,34,38,35.6,36,2,2,2.0,2,5,11,7.4,7,1
5,12,0,2,2,1,2,0,1,1,0,5,11,47,2,20,36,-20,0,0,8,8,5,-20,13,3.4,11,34,38,35.6,36,2,2,2.0,2,7,13,9.4,9,1
5,13,0,3,2,1,2,0,1,2,0,5,5,51,2,20,36,-20,0,0,8,8,5,-20,13,3.4,11,31,38,34.8,35,2,2,2.0,2,4,15,9.8,10,1
5,14,0,3,2,1,2,0,1,3,1,5,46,0,2,20,36,-20,0,0,8,8,5,-20,17,4.4,11,31,38,34.8,35,2,2,2.0,2,6,17,11.8,12,1
5,15,0,3,4,1,2,0,1,3,1,5,38,6,2,20,36,-20,0,0,8,8,5,-20,17,4.4,11,31,36,33.6,34,2,2,2.0,2,8,15,12.2,13,1
5,16,0,3,4,1,2,2,1,3,1,5,30,10,2,20,36,-20,0,0,8,8,5,-20,17,7.4,13,31,36,32.8,32,2,2,2.0,2,10,17,13.0,13,1
5,17,1,3,5,1,2,2,1,3,1,5,24,20,2,20,36,-20,5,5,10,7,5,-20,20,8.8,16,25,36,30.8,31,2,2,2.0,2,4,19,12.2,12,3
5,18,1,3,4,1,2,2,1,3,1,5,18,25,2,20,35,-19,2,2,10,8,5,-19,32,13.4,20,25,35,29.8,30,2,2,2.0,2,6,18,12.4,13,3
